date,state,candidate,lower,mean,upper
2020-07-09,New Hampshire,trump,0.3495711528121491,0.4110190483009294,0.4716594514732361
2020-07-09,New Jersey,biden,0.4841339519207637,0.5530287718464044,0.6205116569727964
2020-07-09,New Jersey,other,0.04110821514112324,0.0859440639181357,0.1442180314808305
2020-07-09,New Jersey,trump,0.2892872848380701,0.3576938196379771,0.42564428590960607
2020-07-09,New Mexico,biden,0.43795287270414196,0.5067127611657124,0.5747912896185874
2020-07-09,New Mexico,other,0.07051482948325738,0.12499656869256659,0.18810080149428607
2020-07-09,New Mexico,trump,0.29762265243152586,0.3655207357739113,0.4334122880165315
2020-07-09,New York,biden,0.5258488420210123,0.5784163305175063,0.6294153962118078
2020-07-09,New York,other,0.052986728428847094,0.08825497274066518,0.13130405120439304
2020-07-09,New York,trump,0.28045110189115524,0.33106288107619275,0.38302219116322855
2020-07-09,North Carolina,biden,0.4526343939898815,0.47854987460870513,0.5043032079111143
2020-07-09,North Carolina,other,0.06264348390110905,0.0791181936903522,0.09770063505014373
2020-07-09,North Carolina,trump,0.4157717103467105,0.44171142655775797,0.4674318002070856
2020-07-09,North Dakota,biden,0.16767231736427363,0.2719453567704423,0.37374054747903085
2020-07-09,North Dakota,other,0.0445604050913391,0.13398653111415745,0.23524357768919119
2020-07-09,North Dakota,trump,0.48868698394748644,0.5913408563970035,0.693043910216171
2020-07-09,Ohio,biden,0.409660030232302,0.4569288390650633,0.5047929885255565
2020-07-09,Ohio,other,0.05926526192856832,0.09075605490944619,0.12791415828805383
2020-07-09,Ohio,trump,0.4028102289064612,0.4504753036726516,0.4975536675545479
2020-07-09,Oklahoma,biden,0.23048919035953283,0.3094134585421886,0.38916563633407136
2020-07-09,Oklahoma,other,0.041004457219800665,0.10004919738495897,0.1742778638738217
2020-07-09,Oklahoma,trump,0.5047977683962872,0.5868581127770696,0.6656061473258968
2020-07-09,Oregon,biden,0.4252623778077946,0.5266824927515366,0.6285926301039021
2020-07-09,Oregon,other,0.03646024990071872,0.12310730335501335,0.22412849604851
2020-07-09,Oregon,trump,0.24298757799215712,0.34622041648670987,0.4455768239755262
2020-07-09,Pennsylvania,biden,0.4577285762700566,0.48824738937227474,0.5185369610688861
2020-07-09,Pennsylvania,other,0.056426789250979985,0.07529705978233511,0.09710950238740075
2020-07-09,Pennsylvania,trump,0.4053211977564608,0.43544542398469,0.4664126877772132
2020-07-09,Rhode Island,biden,0.4494030538719814,0.5528530877331024,0.6538089723390228
2020-07-09,Rhode Island,other,0.02594469931270348,0.1028038542915937,0.20219918307585302
2020-07-09,Rhode Island,trump,0.23540151110382745,0.3384839813562547,0.43880785726786026
2020-07-09,South Carolina,biden,0.3216369818386304,0.40620041031806914,0.4904996038523579
2020-07-09,South Carolina,other,0.041573023462279986,0.10224855940768238,0.1791077232048009
2020-07-09,South Carolina,trump,0.4020047624190511,0.4867277698163871,0.5720720472012192
2020-07-09,South Dakota,biden,0.2233134895173494,0.3277480966022042,0.42853900780551096
2020-07-09,South Dakota,other,0.028636977804421326,0.10730267611392688,0.20868777931330063
2020-07-09,South Dakota,trump,0.4577973789173152,0.5599646111759096,0.6610863956460382
2020-07-09,Tennessee,biden,0.3089488202248134,0.3791974686142655,0.4501357336288929
2020-07-09,Tennessee,other,0.04542034180351406,0.0945399077351603,0.15611491516844017
2020-07-09,Tennessee,trump,0.4491117985591742,0.5222556988912901,0.5934609560680715
2020-07-09,Texas,biden,0.418060212827062,0.4486809853474165,0.47943262520320234
2020-07-09,Texas,other,0.06654704780666912,0.08703320791405991,0.11062800136261242
2020-07-09,Texas,trump,0.4324714867601523,0.46323017149182966,0.49386890560054947
2020-07-09,Utah,biden,0.2692847792382187,0.3385901979159697,0.40942303587345097
2020-07-09,Utah,other,0.14434093997049827,0.21095439882779365,0.28240433380681473
2020-07-09,Utah,trump,0.3780473659010769,0.4484809714712499,0.5186418216528779
2020-07-09,Vermont,biden,0.4626099341666123,0.5705363727581266,0.6780820019871564
2020-07-09,Vermont,other,0.08066230334047234,0.185174388798362,0.2909410363511695
2020-07-09,Vermont,trump,0.13618052273411485,0.24389889877176327,0.3485768518301569
2020-07-09,Virginia,biden,0.43056630346660185,0.5156825896813653,0.5970484660941647
2020-07-09,Virginia,other,0.04330571426730729,0.10404291515747921,0.18137038951201928
2020-07-09,Virginia,trump,0.29396558966703507,0.37548828526686706,0.45876938360983477
2020-07-09,Washington,biden,0.5043276910714553,0.5716188441575689,0.6367157605051939
2020-07-09,Washington,other,0.0420611389697393,0.08690080242080672,0.14470687567055976
2020-07-09,Washington,trump,0.2728095819368199,0.33767159945311864,0.40340274102089696
2020-07-09,West Virginia,biden,0.16890616485003607,0.26934169339042163,0.3697213670217058
2020-07-09,West Virginia,other,0.026571224333304406,0.10210292107418381,0.20107650575538014
2020-07-09,West Virginia,trump,0.5189789070062202,0.6220205907188907,0.7230082884590345
2020-07-09,Wisconsin,biden,0.44876368332643995,0.48016455928871093,0.511719915165284
2020-07-09,Wisconsin,other,0.0727745879301758,0.09465955970113824,0.11905505989764835
2020-07-09,Wisconsin,trump,0.3935995880645859,0.42463485845713256,0.45559800817613666
2020-07-09,Wyoming,biden,0.12435963611374462,0.2279852603334943,0.3326728232382742
2020-07-09,Wyoming,other,0.05680236409423344,0.15164857194573267,0.2537644285929883
2020-07-09,Wyoming,trump,0.5126238623343501,0.6168881713628104,0.7212950450861092
2020-07-10,Alabama,biden,0.25701713889479544,0.34125721748402804,0.42597064244700533
2020-07-10,Alabama,other,0.04212858052348735,0.10217107545218837,0.18002921644745037
2020-07-10,Alabama,trump,0.46564693878721486,0.5516947826256593,0.6369285192139359
2020-07-10,Alaska,biden,0.3737053172751898,0.4298748682653446,0.48526832466099307
2020-07-10,Alaska,other,0.05222263336340803,0.09019133298707177,0.13636795593538986
2020-07-10,Alaska,trump,0.4231059616352869,0.4781562921753315,0.5318915674035835
2020-07-10,Arizona,biden,0.4406852654204953,0.4732739829069835,0.5048955018935037
2020-07-10,Arizona,other,0.06987007448841247,0.09178970252090077,0.11721765047620625
2020-07-10,Arizona,trump,0.40178103685529926,0.4341379618042279,0.46613009955910056
2020-07-10,Arkansas,biden,0.3180458297755361,0.38738561595295296,0.45942476228781454
2020-07-10,Arkansas,other,0.04864307993269321,0.09822726263742876,0.16034427285495764
2020-07-10,Arkansas,trump,0.4375246007772091,0.5105126725486174,0.5813638958173106
2020-07-10,California,biden,0.5626460602651684,0.6212187603569792,0.6775903964707455
2020-07-10,California,other,0.0435730382765834,0.08230796785905131,0.13167403336225567
2020-07-10,California,trump,0.2377743786437252,0.29351904156909997,0.3510131119225888
2020-07-10,Colorado,biden,0.46867150980060146,0.5237400993124979,0.5775995109208373
2020-07-10,Colorado,other,0.05002370723766268,0.08735636875950686,0.13357084252384602
2020-07-10,Colorado,trump,0.3322460640983178,0.3868117155398334,0.4409836163941075
2020-07-10,Connecticut,biden,0.4614289258139562,0.5486457197077034,0.6336815664155058
2020-07-10,Connecticut,other,0.04391873550116228,0.10631187376307083,0.184703757626964
2020-07-10,Connecticut,trump,0.2556325797781633,0.34081426352087973,0.42631335620064564
2020-07-10,Delaware,biden,0.43383453941375383,0.5382045661230446,0.6386120540150868
2020-07-10,Delaware,other,0.02586289802809301,0.10062389173163938,0.1989393108991954
2020-07-10,Delaware,trump,0.25303576612223994,0.3555179008042828,0.4568124257412705
2020-07-10,District of Columbia,biden,0.7753951739163634,0.8648399038391279,0.9408045351869981
2020-07-10,District of Columbia,other,0.017188702223155626,0.07805125687959796,0.16187819007794785
2020-07-10,District of Columbia,trump,0.007860288535011566,0.04493662917278468,0.11544657944014974
2020-07-10,Florida,biden,0.4555837152839455,0.4777403309622367,0.4998827783953014
2020-07-10,Florida,other,0.0661888368199343,0.08064386188359993,0.09641809544239682
2020-07-10,Florida,trump,0.41926433254951245,0.4411062559251455,0.4631039055391547
2020-07-10,Georgia,biden,0.42804653918432245,0.4657185173649694,0.5029445965525438
2020-07-10,Georgia,other,0.05281080035033177,0.07657191012372996,0.10428908212403791
2020-07-10,Georgia,trump,0.4192986369450955,0.4564837866391015,0.4943825863718111
2020-07-10,Hawaii,biden,0.5174892750136714,0.6209838483227501,0.7216597278989669
2020-07-10,Hawaii,other,0.04698036203308892,0.13918716167172035,0.24144130755029064
2020-07-10,Hawaii,trump,0.1329573628572753,0.23659118186002326,0.34114256054341974
2020-07-10,Idaho,biden,0.18190646914767963,0.28872859033617115,0.3934029073967927
2020-07-10,Idaho,other,0.07062601786609683,0.17253075644264348,0.27704920783408926
2020-07-10,Idaho,trump,0.43179937154481435,0.5382123264490264,0.6430781925454266
2020-07-10,Illinois,biden,0.46148210421175184,0.5629450805964715,0.6642145130631438
2020-07-10,Illinois,other,0.028886274338712905,0.10596292540560115,0.2061885830417211
2020-07-10,Illinois,trump,0.2210087949339763,0.324180824198924,0.4251600968229838
2020-07-10,Indiana,biden,0.3085942019303386,0.38053432062806913,0.45507474692474653
2020-07-10,Indiana,other,0.07380745664903396,0.12923024114935644,0.19389880195161105
2020-07-10,Indiana,trump,0.413188893160768,0.487796418884598,0.5601568053879803
2020-07-10,Iowa,biden,0.39898932777596874,0.4468153874073171,0.4961263853391976
2020-07-10,Iowa,other,0.05514215159397931,0.0876990866484289,0.1266362425489336
2020-07-10,Iowa,trump,0.4139395281600207,0.4630065546210142,0.5120103296807907
2020-07-10,Kansas,biden,0.3214386867422217,0.3953497400089983,0.4689843898331044
2020-07-10,Kansas,other,0.03218238810581626,0.08237978896444964,0.14935489213093964
2020-07-10,Kansas,trump,0.44199485743115297,0.5175162892800527,0.5913695745250052
2020-07-10,Kentucky,biden,0.3053197908173756,0.35976302094222296,0.4155671734445624
2020-07-10,Kentucky,other,0.048928764758237736,0.08550046619065155,0.13059113360094177
2020-07-10,Kentucky,trump,0.4960731955384814,0.5523185951309192,0.6066273798313956
2020-07-10,Louisiana,biden,0.2845757676782878,0.38598859203687685,0.4863753336888411
2020-07-10,Louisiana,other,0.02185219515406934,0.09285265497866646,0.18763555639030857
2020-07-10,Louisiana,trump,0.4127750118327945,0.5151733481940564,0.6144407211150124
2020-07-10,Maine,biden,0.4628642289212539,0.5194146309005814,0.575035920801481
2020-07-10,Maine,other,0.025768521971629398,0.057043555163313275,0.10039192689899633
2020-07-10,Maine,trump,0.364056145617355,0.4201919112687327,0.4769779530784054
2020-07-10,Maryland,biden,0.5136320477589281,0.5931899267562715,0.6700586212303662
2020-07-10,Maryland,other,0.036589314865410415,0.09221935628432659,0.16418898123697095
2020-07-10,Maryland,trump,0.2339511630381584,0.3100029514925619,0.38650201508148024
2020-07-10,Massachusetts,biden,0.5383559169949206,0.6124552683273601,0.6849259378622361
2020-07-10,Massachusetts,other,0.03065096870957267,0.08044123591059105,0.1453234095118546
2020-07-10,Massachusetts,trump,0.2310060773045346,0.3022030000538332,0.37470883437989266
2020-07-10,Michigan,biden,0.4703755024803138,0.49299819385133825,0.515801054014076
2020-07-10,Michigan,other,0.06417087913853481,0.07861535829601682,0.09510764428530655
2020-07-10,Michigan,trump,0.40518837151596304,0.42790694744158936,0.45038353545799714
2020-07-10,Minnesota,biden,0.4561753222633933,0.5215094972591273,0.5855300649188931
2020-07-10,Minnesota,other,0.022429792334160436,0.06017236458336611,0.11469339353414416
2020-07-10,Minnesota,trump,0.34955121626497254,0.41371591018378606,0.4784822770596154
2020-07-10,Mississippi,biden,0.3292370297541655,0.4082824332140206,0.4858571590927889
2020-07-10,Mississippi,other,0.029941391153067196,0.07766496437649484,0.14483385603467658
2020-07-10,Mississippi,trump,0.43051669534192905,0.5090860999713906,0.5853932379502347
2020-07-10,Missouri,biden,0.3770994977661871,0.42669535945605463,0.4766075814256807
2020-07-10,Missouri,other,0.04748802627299467,0.07958124543344966,0.11873399990139663
2020-07-10,Missouri,trump,0.4407426327563859,0.491703613396393,0.5418846987649237
2020-07-10,Montana,biden,0.3147089517220756,0.3831919204322062,0.453933735154194
2020-07-10,Montana,other,0.07058237444747711,0.12397729702613974,0.18741881819215167
2020-07-10,Montana,trump,0.4190843283679341,0.48951373090663197,0.559138298810577
2020-07-10,Nebraska,biden,0.2463749571080227,0.34924183503043615,0.44953184783765787
2020-07-10,Nebraska,other,0.029467530141294447,0.10916131706254675,0.20861160213693278
2020-07-10,Nebraska,trump,0.43406378238058646,0.5370000202265538,0.636837784180255
2020-07-10,Nevada,biden,0.4023323883440773,0.49416244702668644,0.5828320594939534
2020-07-10,Nevada,other,0.017768671213739807,0.07963716933770698,0.16608071239168148
2020-07-10,Nevada,trump,0.32976808417951453,0.4204306103900629,0.5089336258261378
2020-07-10,New Hampshire,biden,0.4219445823470482,0.4828332171537676,0.5436213999407707
2020-07-10,New Hampshire,other,0.06085478112172319,0.10410826809701512,0.15565821793635654
2020-07-10,New Hampshire,trump,0.35027254851621226,0.41053913493102756,0.47038795048106435
2020-07-10,New Jersey,biden,0.4838319549283385,0.5528177562377886,0.6206018210390702
2020-07-10,New Jersey,other,0.040939803622788616,0.0862318373044253,0.14534734059777005
2020-07-10,New Jersey,trump,0.28947242543703466,0.3572047806023635,0.4264684199810113
2020-07-10,New Mexico,biden,0.4381489052684848,0.5065005008912844,0.5749768916157466
2020-07-10,New Mexico,other,0.07147470369673206,0.1251016876743429,0.18720157511333252
2020-07-10,New Mexico,trump,0.29901735303451116,0.36564066397491635,0.43265256367121574
2020-07-10,New York,biden,0.5252592794309376,0.5789557558884224,0.630378085249115
2020-07-10,New York,other,0.052818471338843515,0.08817434825262799,0.13090867629609956
2020-07-10,New York,trump,0.2797769667421511,0.3309004177202539,0.38335164415228495
2020-07-10,North Carolina,biden,0.4554096852722821,0.4795988398083775,0.5037314235650805
2020-07-10,North Carolina,other,0.05990768973615846,0.07544262729355272,0.09247544274585322
2020-07-10,North Carolina,trump,0.4203391881086082,0.44443083948306883,0.46866821340891696
2020-07-10,North Dakota,biden,0.1693329920281944,0.27162171865059265,0.3720658102691268
2020-07-10,North Dakota,other,0.04481239684125302,0.1344356918209256,0.23550103287594443
2020-07-10,North Dakota,trump,0.48912698779279234,0.5909883174294841,0.6906910740598148
2020-07-10,Ohio,biden,0.4095014298727573,0.45709799883897295,0.5035227229092962
2020-07-10,Ohio,other,0.058719638390849704,0.09034451793359671,0.1278908366282971
2020-07-10,Ohio,trump,0.40398089128462494,0.45107724736787336,0.49767500590959285
2020-07-10,Oklahoma,biden,0.23041866647130207,0.3092880187280712,0.38990143521937065
2020-07-10,Oklahoma,other,0.041151202595043554,0.09935924631748297,0.17302206809829798
2020-07-10,Oklahoma,trump,0.5044732235506117,0.5867260490548618,0.6655293347414304
2020-07-10,Oregon,biden,0.42491620965430765,0.5285323729568925,0.6300507086476084
2020-07-10,Oregon,other,0.037140703865255024,0.12266373287480997,0.2223781637203451
2020-07-10,Oregon,trump,0.2429497193383309,0.3455752102502274,0.4455691033265508
2020-07-10,Pennsylvania,biden,0.45825942123856844,0.4882073205579748,0.5178976126296007
2020-07-10,Pennsylvania,other,0.056233342292066495,0.07515873758756292,0.09679734141142879
2020-07-10,Pennsylvania,trump,0.40590103288312684,0.43597280351713474,0.46591474529815285
2020-07-10,Rhode Island,biden,0.4486217065611553,0.5521754891291188,0.6530052375863615
2020-07-10,Rhode Island,other,0.0280163745560681,0.10380570857665472,0.20244448827328543
2020-07-10,Rhode Island,trump,0.23392459660419404,0.33892567205487956,0.4392602807729377
2020-07-10,South Carolina,biden,0.3228877466995402,0.40651336050907594,0.48919899709345177
2020-07-10,South Carolina,other,0.041426664738878585,0.10102634678928368,0.17807484451348715
2020-07-10,South Carolina,trump,0.4038353476307129,0.48768902452089513,0.5702509413678234
2020-07-10,South Dakota,biden,0.22307100756009374,0.32630668416777214,0.4281764238987316
2020-07-10,South Dakota,other,0.029554200533245534,0.10787996741676877,0.20677845144304502
2020-07-10,South Dakota,trump,0.45608405743014446,0.5604717662702516,0.66149957874146
2020-07-10,Tennessee,biden,0.30877232161729495,0.37936927872106707,0.450609064881885
2020-07-10,Tennessee,other,0.045383397834284106,0.09421742822521614,0.15610637846570466
2020-07-10,Tennessee,trump,0.4500231853402691,0.5228089174084896,0.5936191733156811
2020-07-10,Texas,biden,0.41801411882549355,0.44898753772121586,0.47984716962873564
2020-07-10,Texas,other,0.06679599998666932,0.0870698464516341,0.11004019788252853
2020-07-10,Texas,trump,0.4328906273679205,0.4631104028807214,0.49371255251188295
2020-07-10,Utah,biden,0.2708040390636418,0.3389409402260519,0.4077481244054832
2020-07-10,Utah,other,0.14426312089004623,0.211068593437027,0.28253839476328163
2020-07-10,Utah,trump,0.3776054173145149,0.448226624105305,0.5198527842019185
2020-07-10,Vermont,biden,0.46543291013167776,0.5710641706926166,0.6779530798928423
2020-07-10,Vermont,other,0.08287884605988642,0.18446483838287459,0.2892828020423143
2020-07-10,Vermont,trump,0.13745534359993772,0.24335623174815707,0.34692157192137824
2020-07-10,Virginia,biden,0.43182259838834625,0.5156175584197753,0.5979585210904301
2020-07-10,Virginia,other,0.043481013412547065,0.10322170870096445,0.17958477589013078
2020-07-10,Virginia,trump,0.2942216199687608,0.37705437966258337,0.45832954628873585
2020-07-10,Washington,biden,0.5041708292260334,0.5722425471938227,0.6382222024780613
2020-07-10,Washington,other,0.04122577802562301,0.08637305286567282,0.1443699793355292
2020-07-10,Washington,trump,0.27302575599049894,0.3377356803016867,0.403663045470316
2020-07-10,West Virginia,biden,0.1664745198201824,0.26868976699548797,0.3697689444180071
2020-07-10,West Virginia,other,0.026608502577200533,0.1030212316149483,0.2004664651335007
2020-07-10,West Virginia,trump,0.5205906360585827,0.6219391470738285,0.7230762348808343
2020-07-10,Wisconsin,biden,0.44890833006490904,0.4802661071973714,0.5113866337138462
2020-07-10,Wisconsin,other,0.07322172250627199,0.09448383321682094,0.11866912890369895
2020-07-10,Wisconsin,trump,0.3932083637162094,0.4242239551032563,0.45602203184459916
2020-07-10,Wyoming,biden,0.12376134857298157,0.2283463040451632,0.3317908066267955
2020-07-10,Wyoming,other,0.05622107649519446,0.15172567372640955,0.2548065831692816
2020-07-10,Wyoming,trump,0.5129367851152248,0.6167097984263896,0.7199795434023962
2020-07-11,Alabama,biden,0.3185984372209104,0.3784466731797448,0.43822943796369696
2020-07-11,Alabama,other,0.029532669305191998,0.06413350182197167,0.11265162900915333
2020-07-11,Alabama,trump,0.49241531279296785,0.5539210942468354,0.61257456978522
2020-07-11,Alaska,biden,0.37486676308267286,0.4295102749577302,0.483625938185162
2020-07-11,Alaska,other,0.05255810250175809,0.0902666850264496,0.13636981262933248
2020-07-11,Alaska,trump,0.42402583352865036,0.477845482259863,0.5318194536253726
2020-07-11,Arizona,biden,0.44194444821265777,0.4736890716653316,0.5049797577265206
2020-07-11,Arizona,other,0.06852970943515209,0.09020092943696653,0.1146865353588085
2020-07-11,Arizona,trump,0.4037607858041984,0.4354060327853605,0.4669722500809163
2020-07-11,Arkansas,biden,0.31928963910681757,0.3881644144770664,0.4588331007951494
2020-07-11,Arkansas,other,0.04782785526817712,0.09808984591639044,0.16007153663809207
2020-07-11,Arkansas,trump,0.43838288156790856,0.510150915114076,0.5801623301238437
2020-07-11,California,biden,0.5630903469035118,0.6214044301680092,0.6779325100388164
2020-07-11,California,other,0.04374017986104152,0.08190264025132832,0.13041643550563448
2020-07-11,California,trump,0.2372429899665582,0.29378830517534665,0.35115510763757407
2020-07-11,Colorado,biden,0.4682102226771201,0.523849543223845,0.5788511783469967
2020-07-11,Colorado,other,0.04992902637748383,0.08696371626647953,0.13224813547492556
2020-07-11,Colorado,trump,0.33279919766070204,0.38619703122945204,0.44150003301977087
2020-07-11,Connecticut,biden,0.46266003834835645,0.5494704380082103,0.6337558737624539
2020-07-11,Connecticut,other,0.04396104001642818,0.10658467104731117,0.18461534690287598
2020-07-11,Connecticut,trump,0.25536650288159046,0.3401953209520219,0.42568960465235134
2020-07-11,Delaware,biden,0.43433491395434864,0.5386777800693764,0.6401759512644501
2020-07-11,Delaware,other,0.02563113297474341,0.09904517408836622,0.19809852812152157
2020-07-11,Delaware,trump,0.25192795244252947,0.35616227570661874,0.45551260348073075
2020-07-11,District of Columbia,biden,0.7759246103987425,0.8656756122338853,0.9407972059682511
2020-07-11,District of Columbia,other,0.01676709530833802,0.07688674954029262,0.1621839420702889
2020-07-11,District of Columbia,trump,0.008099998467832464,0.04476617947753139,0.11450875562868655
2020-07-11,Florida,biden,0.45582956319241624,0.47765479606441474,0.4995333840255302
2020-07-11,Florida,other,0.06632979361181715,0.08068057243920498,0.09643117894110965
2020-07-11,Florida,trump,0.4194812334681426,0.44131675969922246,0.46273334197936444
2020-07-11,Georgia,biden,0.427558909368105,0.465539346231313,0.5030509834986348
2020-07-11,Georgia,other,0.052916971736767765,0.0765489009454764,0.10481698506263848
2020-07-11,Georgia,trump,0.4185645195569384,0.45639717832816745,0.49438960272402627
2020-07-11,Hawaii,biden,0.5161808592229753,0.6221643655710956,0.7250612946109185
2020-07-11,Hawaii,other,0.04618590788654854,0.13842201649293473,0.24032480795020306
2020-07-11,Hawaii,trump,0.13387385392119294,0.2367592841629563,0.3384967425553805
2020-07-11,Idaho,biden,0.1826481098928313,0.2894604850449519,0.39354660107568923
2020-07-11,Idaho,other,0.07152892450359093,0.17242623196674484,0.276762386512252
2020-07-11,Idaho,trump,0.4301743619956424,0.5373402950252867,0.6434837119166272
2020-07-11,Illinois,biden,0.461640625523235,0.5653526801000752,0.6661166969109011
2020-07-11,Illinois,other,0.026504509495747453,0.10448647338552314,0.2057856616061618
2020-07-11,Illinois,trump,0.2219655058593346,0.3246459699865513,0.424186661256781
2020-07-11,Indiana,biden,0.3085724391820586,0.38038860554142706,0.45331853884988993
2020-07-11,Indiana,other,0.07280880979657742,0.12869993397180876,0.19392803813907386
2020-07-11,Indiana,trump,0.41490849857035905,0.4882750223422072,0.5607485633448988
2020-07-11,Iowa,biden,0.3960007533696222,0.44419608602769145,0.4918558444170031
2020-07-11,Iowa,other,0.0530364320903195,0.08460230166462612,0.12334221112407878
2020-07-11,Iowa,trump,0.42113760412815493,0.4694321553487927,0.5169926352442823
2020-07-11,Kansas,biden,0.3219227607102683,0.3959883346950399,0.4708674921287847
2020-07-11,Kansas,other,0.032322254806648895,0.08246694890507503,0.14959760626726862
2020-07-11,Kansas,trump,0.440864376450827,0.5171285910660162,0.5908936988389066
2020-07-11,Kentucky,biden,0.3061518846784583,0.36086226487595485,0.415485721387731
2020-07-11,Kentucky,other,0.04908109461327097,0.08502352121520237,0.12947074229364142
2020-07-11,Kentucky,trump,0.4963049560747524,0.5518306326359246,0.6060008027365563
2020-07-11,Louisiana,biden,0.28353885447146254,0.3872360149630728,0.486979630392518
2020-07-11,Louisiana,other,0.02221242836062927,0.09211178762573177,0.18739530774445232
2020-07-11,Louisiana,trump,0.4134394533208609,0.5140743485355123,0.6148342590192053
2020-07-11,Maine,biden,0.4631097179381146,0.5195566282844621,0.5744261685998144
2020-07-11,Maine,other,0.025768941642998488,0.05718918841525267,0.09984586487258765
2020-07-11,Maine,trump,0.3642122301346198,0.4200810738878078,0.4761630651702304
2020-07-11,Maryland,biden,0.514928021625197,0.5941329579663011,0.6702036723991563
2020-07-11,Maryland,other,0.03616601766023733,0.09154222220206631,0.16291537057297875
2020-07-11,Maryland,trump,0.23336482933687255,0.30986347210236176,0.3865418144502737
2020-07-11,Massachusetts,biden,0.5384090524773913,0.6129803474133126,0.6846673091199073
2020-07-11,Massachusetts,other,0.030668143148286663,0.07949940946046385,0.14635500886152858
2020-07-11,Massachusetts,trump,0.23070996799804477,0.3025742741471418,0.3760727441952072
2020-07-11,Michigan,biden,0.47027192932559914,0.4932259168253716,0.5156978342348244
2020-07-11,Michigan,other,0.06373873291788269,0.07873192738666557,0.09521818495532694
2020-07-11,Michigan,trump,0.4051512245485582,0.4277359730826279,0.4502215868617229
2020-07-11,Minnesota,biden,0.4560101874542696,0.5216280083113529,0.586092099421238
2020-07-11,Minnesota,other,0.022115602731486106,0.059999413438471316,0.11540252032800111
2020-07-11,Minnesota,trump,0.34825335227153603,0.4134421694020714,0.4785325790421982
2020-07-11,Mississippi,biden,0.3311036539265214,0.4090452632676858,0.48647818844058055
2020-07-11,Mississippi,other,0.029205378498004215,0.07786573079031042,0.14545441100854037
2020-07-11,Mississippi,trump,0.4289983613372243,0.5085202783528654,0.586126057702225
2020-07-11,Missouri,biden,0.37708469489230395,0.426781029606393,0.4768384566498007
2020-07-11,Missouri,other,0.04779361586804974,0.07925573301016867,0.11819105401629768
2020-07-11,Missouri,trump,0.4413538385479692,0.4919197351722291,0.5413321837998074
2020-07-11,Montana,biden,0.3143183556396754,0.38309233987795244,0.4528663026908961
2020-07-11,Montana,other,0.06889580575457338,0.12395835698474067,0.1876236750572583
2020-07-11,Montana,trump,0.41975422907251014,0.49027156924312076,0.559249900468812
2020-07-11,Nebraska,biden,0.24661224799931078,0.34944429016138867,0.4511211376888563
2020-07-11,Nebraska,other,0.02875372172223206,0.10777443092853398,0.20521913065711564
2020-07-11,Nebraska,trump,0.43346546860485385,0.538076453505814,0.6380738170962207
2020-07-11,Nevada,biden,0.40387399545963454,0.49478672734538753,0.5840719800339979
2020-07-11,Nevada,other,0.017291794847544652,0.07899755795635716,0.16490893724712133
2020-07-11,Nevada,trump,0.330914285508368,0.4199832367758032,0.5077994155967784
2020-07-11,New Hampshire,biden,0.42229159570980546,0.4829155733621656,0.5422559946674687
2020-07-11,New Hampshire,other,0.06096972195398243,0.10396416066491015,0.15675150714859443
2020-07-11,New Hampshire,trump,0.3507519726183398,0.4104617973243827,0.4712893801134829
2020-07-11,New Jersey,biden,0.48310251888873157,0.5539858028345722,0.6228597313160615
2020-07-11,New Jersey,other,0.04028081625987129,0.08531876439012973,0.14418228293417318
2020-07-11,New Jersey,trump,0.28855014721644334,0.35723051682869766,0.4264300298502416
2020-07-11,New Mexico,biden,0.4378237427094173,0.5078504978481383,0.5761967205587823
2020-07-11,New Mexico,other,0.07121983583690725,0.12411153246665152,0.1872448159078225
2020-07-11,New Mexico,trump,0.2973258607029396,0.3652208110348329,0.4335420391769224
2020-07-11,New York,biden,0.5250676211535841,0.5790359681829602,0.6313118941420308
2020-07-11,New York,other,0.05312165071529741,0.08804449017522697,0.1316956325310715
2020-07-11,New York,trump,0.27900401829720134,0.3304339953098996,0.3831026819064958
2020-07-11,North Carolina,biden,0.4557855849841805,0.4799905263045269,0.5038304137529904
2020-07-11,North Carolina,other,0.059180505623755895,0.07455393698389343,0.09192801998931818
2020-07-11,North Carolina,trump,0.42093980241481843,0.44495887046811144,0.4692410458600362
2020-07-11,North Dakota,biden,0.16805298176697053,0.27217896837046485,0.37425616745945733
2020-07-11,North Dakota,other,0.04466894329115208,0.13302089997613376,0.23389854095131238
2020-07-11,North Dakota,trump,0.48635619937158003,0.5905357001856271,0.6946956077540523
2020-07-11,Ohio,biden,0.40931013470499455,0.45731102274244917,0.5046906634617634
2020-07-11,Ohio,other,0.058816837817785406,0.09030740312007046,0.1285819653169788
2020-07-11,Ohio,trump,0.40317134946728894,0.4504704641299173,0.49820085224619304
2020-07-11,Oklahoma,biden,0.23115544677731287,0.3103455480893632,0.3902338921199045
2020-07-11,Oklahoma,other,0.04124290975455433,0.0989755782125285,0.17355737052937928
2020-07-11,Oklahoma,trump,0.505307578381583,0.5860619318005282,0.6652392851965752
2020-07-11,Oregon,biden,0.4246480600320965,0.5290491785581655,0.6310222635820024
2020-07-11,Oregon,other,0.036466884330533744,0.1208039965798382,0.22313102382301161
2020-07-11,Oregon,trump,0.2420039356279119,0.34513831391842065,0.4471751375018903
2020-07-11,Pennsylvania,biden,0.4587000340505683,0.4886034586010818,0.5182024010670874
2020-07-11,Pennsylvania,other,0.056211532069427875,0.07504975494151328,0.09698209778217427
